"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
395,2,1,3,FALSE,"bev400",0.413271126308525,0.266497045841396,0.3022
395,2,2,3,FALSE,"hev",0.217196351258432,0.162066430303634,0.23444
395,2,3,3,TRUE,"cv",0.369532522433043,0.237877281019959,0.37559
395,3,1,1,TRUE,"bev150",0.0437086170342085,0.0349132896322276,0.34783
395,3,2,1,FALSE,"hev",0.115220444597559,0.0851103945123165,0.39833
395,3,3,1,FALSE,"phev20",0.841070938368232,0.43788975123665,0.52195
395,4,1,1,TRUE,"bev400",0.440051850508346,0.263503756588921,0.49181
395,4,2,1,FALSE,"phev40",0.124864116748889,0.0737853792954046,0.76626
395,4,3,1,FALSE,"bev400",0.435084032742766,0.265873995788684,0.4356
395,5,1,1,TRUE,"phev40",0.303191560414813,0.194574853813904,0.46977
395,5,2,1,FALSE,"phev20",0.107943060053757,0.0807543407506268,0.38367
395,5,3,1,FALSE,"cv",0.58886537953143,0.341847826950433,0.37765
395,6,1,1,TRUE,"bev300",0.299661368631884,0.181693492524986,0.60536
395,6,2,1,FALSE,"phev40",0.636222141680941,0.33586944972444,0.74891
395,6,3,1,FALSE,"hev",0.0641164896871739,0.047779964541403,0.44239
395,7,1,1,TRUE,"hev",0.882364497550713,0.466797958363587,0.07092
395,7,2,1,FALSE,"bev300",0.0793693674030894,0.0591389724822769,0.42525
395,7,3,1,FALSE,"phev40",0.0382661350461972,0.027648462040161,0.51952
395,8,1,2,FALSE,"phev20",0.323758989986787,0.202722154442495,0.50611
395,8,2,2,TRUE,"bev150",0.515294243106261,0.303204877064164,0.44722
395,8,3,2,FALSE,"hev",0.160946766906952,0.119668231104642,0.32609
395,9,1,3,FALSE,"bev400",0.401377192319642,0.229905756273734,0.65919
395,9,2,3,FALSE,"cv",0.0468404045250726,0.0414869994910987,0.15276
395,9,3,3,TRUE,"hev",0.551782403155285,0.302619911144359,0.66459
395,10,1,1,TRUE,"cv",0.785612487493718,0.420635923968163,0.40991
395,10,2,1,FALSE,"bev300",0.145864357664037,0.0985343872650901,0.52906
395,10,3,1,FALSE,"bev400",0.0685231548422455,0.0538460660896006,0.34428
395,11,1,3,FALSE,"bev400",0.563388501262902,0.32712302027662,0.42254
395,11,2,3,FALSE,"phev40",0.206225931556025,0.128791720132762,0.62156
395,11,3,3,TRUE,"hev",0.230385567181073,0.152371963598792,0.48401
395,12,1,2,FALSE,"phev20",0.185222966218261,0.115555389841851,0.63962
395,12,2,2,TRUE,"bev100",0.530390146138773,0.330532025604412,0.19711
395,12,3,2,FALSE,"bev100",0.284386887642966,0.214166933430877,0.09153
395,13,1,1,TRUE,"bev150",0.565380073285684,0.347698596381327,0.17173
395,13,2,1,FALSE,"bev300",0.39694837457469,0.26809108694516,0.18748
395,13,3,1,FALSE,"bev300",0.0376715521396263,0.0349879189240515,0.07534
395,14,1,3,FALSE,"bev100",0.106859508180201,0.0776699460728668,0.43776
395,14,2,3,FALSE,"hev",0.742693008423486,0.401365662639323,0.45249
395,14,3,3,TRUE,"bev100",0.150447483396313,0.1032591387203,0.49531
395,15,1,2,FALSE,"bev400",0.138237940595556,0.11029242118762,0.2132
395,15,2,2,TRUE,"bev300",0.538109661757381,0.340539013400994,0.11526
395,15,3,2,FALSE,"bev300",0.323652397647062,0.233659693938708,0.13128
396,1,1,2,FALSE,"bev400",0.468573540569121,0.284560473350963,0.40701
396,1,2,2,TRUE,"hev",0.364895838397437,0.22307636578295,0.52143
396,1,3,2,FALSE,"phev20",0.166530621033443,0.105363470053759,0.62855
396,2,1,2,FALSE,"bev300",0.0489525417812883,0.0390050869448935,0.34531
396,2,2,2,TRUE,"bev100",0.692270060930428,0.393251655489226,0.25144
396,2,3,2,FALSE,"bev300",0.258777397288283,0.184696287805568,0.27408
396,3,1,2,FALSE,"hev",0.120840375429231,0.101093751722217,0.14177
396,3,2,2,TRUE,"hev",0.230255800928545,0.171408093486927,0.21869
396,3,3,2,FALSE,"phev20",0.648903823642223,0.363004497027659,0.44195
396,4,1,2,FALSE,"bev100",0.156903005845882,0.116679339195482,0.33135
396,4,2,2,TRUE,"bev300",0.571102837672039,0.343715797335928,0.25385
396,4,3,2,FALSE,"bev100",0.27199415648208,0.193990636422309,0.25492
396,5,1,2,FALSE,"bev300",0.046687459210529,0.0402161900883746,0.20642
396,5,2,2,TRUE,"cv",0.694190706117678,0.38289185319515,0.42865
396,5,3,2,FALSE,"phev20",0.259121834671792,0.162669099760452,0.56571
396,6,1,1,TRUE,"phev40",0.348055115407032,0.209509413370154,0.57842
396,6,2,1,FALSE,"bev400",0.224673444435575,0.150793963313137,0.45926
396,6,3,1,FALSE,"bev300",0.427271440157392,0.27073690367459,0.33392
396,7,1,2,FALSE,"phev20",0.0772934110894243,0.0646500130942732,0.21443
396,7,2,2,TRUE,"hev",0.0555409524052763,0.043269494830475,0.37625
396,7,3,2,FALSE,"phev20",0.8671656365053,0.456989657430167,0.24117
396,8,1,2,FALSE,"phev20",0.251119666373872,0.158397490444624,0.56307
396,8,2,2,TRUE,"bev150",0.553086453551296,0.325987380527493,0.37867
396,8,3,2,FALSE,"phev20",0.195793880074831,0.132126895337808,0.48009
396,9,1,3,FALSE,"bev100",0.244376494443193,0.162341243135438,0.45883
396,9,2,3,FALSE,"bev300",0.373149935343737,0.221373652055462,0.59143
396,9,3,3,TRUE,"bev400",0.38247357021307,0.250278759695402,0.30882
396,10,1,2,FALSE,"bev150",0.496741768144562,0.316411186664564,0.18526
396,10,2,2,TRUE,"bev100",0.484569016384235,0.313656298495172,0.15154
396,10,3,2,FALSE,"bev150",0.0186892154712032,0.0168254493103022,0.16896
396,11,1,3,FALSE,"bev100",0.3230616092806,0.189968123483494,0.65592
396,11,2,3,FALSE,"bev150",0.0951665009202802,0.0732074034647291,0.34821
396,11,3,3,TRUE,"phev20",0.581771889799119,0.314024900905882,0.69915
396,12,1,1,TRUE,"cv",0.327920769213491,0.19605937165886,0.61318
396,12,2,1,FALSE,"hev",0.639198206504765,0.349763196861322,0.57121
396,12,3,1,FALSE,"bev150",0.0328810242817437,0.0289047603127825,0.19031
396,13,1,3,FALSE,"cv",0.330054750661696,0.22982784864023,0.22043
396,13,2,3,FALSE,"bev100",0.167455489455313,0.111606793357492,0.53308
396,13,3,3,TRUE,"cv",0.50248975988299,0.315916233080257,0.22264
396,14,1,1,TRUE,"hev",0.420887436411423,0.251643613774131,0.51965
396,14,2,1,FALSE,"phev40",0.514505903182286,0.286598558339906,0.64415
396,14,3,1,FALSE,"phev20",0.0646066604062906,0.0534087860815701,0.25639
396,15,1,1,TRUE,"phev40",0.435032514894511,0.255462944147877,0.55688
396,15,2,1,FALSE,"bev150",0.213956648955775,0.157203543123551,0.27493
396,15,3,1,FALSE,"bev300",0.351010836149715,0.225803355131023,0.4034
398,1,1,1,TRUE,"bev300",0.533148843011951,0.30998081097351,0.46526
398,1,2,1,FALSE,"hev",0.0802405757607167,0.0603221594598586,0.40861
398,1,3,1,FALSE,"bev300",0.386610581227332,0.231402695059837,0.55448
398,2,1,3,FALSE,"bev300",0.0569132528110387,0.0468375206467413,0.27611
398,2,2,3,FALSE,"bev300",0.39040521509656,0.228860277499707,0.60672
398,2,3,3,TRUE,"hev",0.552681532092402,0.304685404625477,0.64397
398,3,1,2,FALSE,"phev40",0.129346594421153,0.0811349666365227,0.66984
398,3,2,2,TRUE,"cv",0.840360650757602,0.442509203693455,0.38738
398,3,3,2,FALSE,"bev400",0.0302927548212452,0.0253422595966347,0.28479
398,4,1,3,FALSE,"cv",0.566559622242088,0.327724279973725,0.43295
398,4,2,3,FALSE,"bev300",0.243428784990721,0.174515828669382,0.28702
398,4,3,3,TRUE,"bev150",0.190011592767191,0.131704914486863,0.43248
398,5,1,1,TRUE,"cv",0.172090567305178,0.127644713780402,0.31555
398,5,2,1,FALSE,"cv",0.555627386404092,0.330474339030699,0.33642
398,5,3,1,FALSE,"bev300",0.27228204629073,0.192279145354223,0.27908
398,6,1,1,TRUE,"phev20",0.616204619450266,0.344763083501623,0.49892
398,6,2,1,FALSE,"cv",0.173919552589721,0.126692595601045,0.3507
398,6,3,1,FALSE,"bev150",0.209875827960013,0.134035423490939,0.57541
398,7,1,1,TRUE,"cv",0.585353055538228,0.346484755259593,0.29708
398,7,2,1,FALSE,"cv",0.0333354561037955,0.0296295273282054,0.16871
398,7,3,1,FALSE,"phev40",0.381311488357976,0.235487937056761,0.475
398,8,1,2,FALSE,"bev100",0.0697163663285213,0.0590882190433883,0.20071
398,8,2,2,TRUE,"bev400",0.78119692977711,0.426803669553495,0.24543
398,8,3,2,FALSE,"hev",0.149086703894369,0.104349618542417,0.46003
398,9,1,2,FALSE,"bev300",0.276405237087961,0.18871873583578,0.35523
398,9,2,2,TRUE,"cv",0.606566473819256,0.344023996544698,0.45146
398,9,3,2,FALSE,"cv",0.117028289092783,0.0921175268657705,0.27349
398,10,1,3,FALSE,"bev300",0.819081103993479,0.441112129505217,0.22488
398,10,2,3,FALSE,"phev40",0.116899959194733,0.076625426531511,0.60672
398,10,3,3,TRUE,"bev400",0.0640189368117875,0.0548483982593332,0.18889
398,11,1,1,TRUE,"phev40",0.439251605736764,0.281611981020525,0.2756
398,11,2,1,FALSE,"phev20",0.530960714409079,0.319819873799587,0.33191
398,11,3,1,FALSE,"phev40",0.0297876798541566,0.0262151500535438,0.19319
398,12,1,1,TRUE,"cv",0.330059321782135,0.215218794380169,0.39621
398,12,2,1,FALSE,"phev20",0.635278357649564,0.352282752909184,0.51099
398,12,3,1,FALSE,"bev400",0.0346623205683015,0.0287312908870052,0.29498
398,13,1,3,FALSE,"bev400",0.021131378598478,0.0196904292063558,0.09909
398,13,2,3,FALSE,"phev40",0.707695407228278,0.384056500580249,0.50124
398,13,3,3,TRUE,"bev300",0.271173214173244,0.184237692329119,0.37417
398,14,1,1,TRUE,"hev",0.473516655789634,0.280200052639943,0.48646
398,14,2,1,FALSE,"cv",0.196808416791748,0.14079926628679,0.35804
398,14,3,1,FALSE,"bev150",0.329674927418617,0.19081436963886,0.6874
398,15,1,3,FALSE,"bev300",0.252333070574336,0.176939141749185,0.32594
398,15,2,3,FALSE,"bev100",0.226087120536136,0.140961660174401,0.60874
398,15,3,3,TRUE,"hev",0.521579808889528,0.300247289247935,0.5188
399,1,1,3,FALSE,"bev100",0.0910711890665766,0.0740729136813077,0.24771
399,1,2,3,FALSE,"phev40",0.317815026592785,0.184077028582505,0.69403
399,1,3,3,TRUE,"bev100",0.591113784340638,0.336838301798768,0.45648
399,2,1,1,TRUE,"bev150",0.629847650851297,0.366238261332197,0.28254
399,2,2,1,FALSE,"bev100",0.11841497086636,0.097053915579782,0.18906
399,2,3,1,FALSE,"phev20",0.251737378282344,0.151733590629094,0.65624
399,3,1,1,TRUE,"cv",0.518643412689159,0.318783418219722,0.27659
399,3,2,1,FALSE,"bev150",0.0484888923803746,0.0404264936649616,0.26452
399,3,3,1,FALSE,"phev40",0.432867694930466,0.263989120503427,0.44487
399,4,1,2,FALSE,"bev100",0.0404230536923464,0.0356615626574443,0.17118
399,4,2,2,TRUE,"bev300",0.332927151799664,0.209502532117577,0.48337
399,4,3,2,FALSE,"phev40",0.62664979450799,0.3419151064351,0.60244
399,5,1,2,FALSE,"cv",0.196273187693924,0.152649290154192,0.17322
399,5,2,2,TRUE,"bev400",0.324664979273318,0.193577329285515,0.62246
399,5,3,2,FALSE,"cv",0.479061833032758,0.295977977922413,0.33092
399,6,1,1,TRUE,"phev40",0.883847500267549,0.465211978916589,0.14531
399,6,2,1,FALSE,"phev20",0.0831674210476057,0.0651313449499862,0.33099
399,6,3,1,FALSE,"phev40",0.0329850786848438,0.0291358166696231,0.1811
399,7,1,3,FALSE,"cv",0.553300502423393,0.313699544676627,0.53432
399,7,2,3,FALSE,"bev150",0.0344954045156749,0.0282088956037736,0.31907
399,7,3,3,TRUE,"bev150",0.412204093060933,0.253949470012709,0.44224
399,8,1,1,TRUE,"bev400",0.440390014737995,0.283129271516422,0.26434
399,8,2,1,FALSE,"bev100",0.24874334959686,0.17668537981764,0.30084
399,8,3,1,FALSE,"bev100",0.310866635665145,0.21924260850624,0.2191
399,9,1,2,FALSE,"bev300",0.136815644277887,0.100302757638471,0.38595
399,9,2,2,TRUE,"bev400",0.307726406422931,0.196471851409395,0.47688
399,9,3,2,FALSE,"hev",0.555457949299183,0.305202047034036,0.65388
399,10,1,2,FALSE,"bev400",0.217680516429187,0.153618118579564,0.35964
399,10,2,2,TRUE,"hev",0.624782038529624,0.352020122373075,0.45068
399,10,3,2,FALSE,"phev20",0.157537445041189,0.0980574925417177,0.66354
399,11,1,1,TRUE,"bev300",0.247040849298643,0.162743289427323,0.47409
399,11,2,1,FALSE,"phev40",0.507478973795712,0.28843520497513,0.58148
399,11,3,1,FALSE,"phev40",0.245480176905644,0.16186787314666,0.47378
399,12,1,3,FALSE,"bev400",0.357915183836957,0.220475987213634,0.50935
399,12,2,3,FALSE,"bev300",0.157760493245369,0.113355371185309,0.39921
399,12,3,3,TRUE,"bev300",0.484324322917674,0.294419220542632,0.37886
399,13,1,2,FALSE,"bev400",0.225429759139323,0.16512981044372,0.2643
399,13,2,2,TRUE,"hev",0.570447640993373,0.323700096913536,0.50681
399,13,3,2,FALSE,"bev150",0.204122599867303,0.129135572287633,0.59865
399,14,1,2,FALSE,"bev300",0.145139475418122,0.110773295970075,0.2948
399,14,2,2,TRUE,"phev20",0.196254816822765,0.14022958043041,0.36141
399,14,3,2,FALSE,"phev20",0.658605707759113,0.374284822551879,0.33636
399,15,1,3,FALSE,"bev150",0.105646713760117,0.0881023018188895,0.17435
399,15,2,3,FALSE,"phev40",0.45828318789756,0.269786373731572,0.5225
399,15,3,3,TRUE,"bev300",0.436070098342323,0.274948979264802,0.33527
401,1,1,1,TRUE,"bev400",0.265944595850402,0.167184283263509,0.55629
401,1,2,1,FALSE,"phev40",0.561965800460413,0.310988575589329,0.61921
401,1,3,1,FALSE,"bev400",0.172089603689186,0.129767858040033,0.28061
401,2,1,2,FALSE,"bev400",0.485474405420328,0.303498257306112,0.27732
401,2,2,2,TRUE,"phev40",0.448627800992115,0.264178071485839,0.53308
401,2,3,2,FALSE,"bev150",0.065897793587558,0.0541153665347416,0.26696
401,3,1,3,FALSE,"phev40",0.0434870780834974,0.0306015237481067,0.55557
401,3,2,3,FALSE,"bev400",0.395005670122893,0.256430202370899,0.31203
401,3,3,3,TRUE,"hev",0.56150725179361,0.325625743240306,0.43084
401,4,1,1,TRUE,"phev40",0.670682407772693,0.37226855561001,0.44135
401,4,2,1,FALSE,"bev100",0.0551500871409249,0.0472326890260875,0.2039
401,4,3,1,FALSE,"cv",0.274167505086382,0.187761839492629,0.35103
401,5,1,1,TRUE,"bev150",0.394127309050765,0.248965042788637,0.39397
401,5,2,1,FALSE,"bev100",0.503841662470571,0.308660424121302,0.31734
401,5,3,1,FALSE,"bev150",0.102031028478664,0.0830756082721938,0.22875
401,6,1,3,FALSE,"bev100",0.0489617138006712,0.0366619623818445,0.45119
401,6,2,3,FALSE,"phev40",0.413489978455435,0.245216659269733,0.55154
401,6,3,3,TRUE,"bev400",0.537548307743894,0.324909372542316,0.3056
401,7,1,2,FALSE,"bev400",0.459884001842297,0.300527456879243,0.17029
401,7,2,2,TRUE,"bev300",0.488650253224489,0.315802619299638,0.14832
401,7,3,2,FALSE,"bev150",0.0514657449332145,0.0460556883195249,0.12454
401,8,1,1,TRUE,"phev40",0.704636646517,0.386232822021753,0.44445
401,8,2,1,FALSE,"phev20",0.138234478427843,0.0931605584360462,0.54054
401,8,3,1,FALSE,"bev100",0.157128875055158,0.121312144979015,0.25302
401,9,1,2,FALSE,"cv",0.15017193327904,0.101256011166196,0.52829
401,9,2,2,TRUE,"bev300",0.69159553827326,0.380367240421308,0.45166
401,9,3,2,FALSE,"phev20",0.158232528447699,0.0990086081159438,0.65404
401,10,1,1,TRUE,"phev40",0.900935959398527,0.463870039083982,0.4291
401,10,2,1,FALSE,"bev100",0.0728405733245995,0.0565926077209808,0.3591
401,10,3,1,FALSE,"bev400",0.026223467276873,0.0223339478233515,0.25876
401,11,1,3,FALSE,"phev40",0.210674369876998,0.123556073608932,0.73472
401,11,2,3,FALSE,"bev150",0.0795746092298556,0.0636830164541586,0.29557
401,11,3,3,TRUE,"bev150",0.709751020893146,0.392546019776549,0.3747
401,12,1,2,FALSE,"phev40",0.0830561516048305,0.0688810402921823,0.22202
401,12,2,2,TRUE,"bev300",0.234186980665606,0.168479324833034,0.29276
401,12,3,2,FALSE,"phev40",0.682756867729564,0.3826755012932,0.35833
401,13,1,2,FALSE,"bev400",0.463515821240127,0.299885939197373,0.19808
401,13,2,2,TRUE,"bev150",0.528146958867829,0.330022956160912,0.19119
401,13,3,2,FALSE,"bev100",0.00833721989204476,0.00795040064729051,0.07754
401,14,1,1,TRUE,"bev150",0.456154461549553,0.278974046227305,0.4025
401,14,2,1,FALSE,"bev100",0.0736554928346947,0.0594823109756388,0.28703
401,14,3,1,FALSE,"cv",0.470190045615753,0.271160229889667,0.57431
401,15,1,1,TRUE,"bev150",0.650080268446616,0.366317163054163,0.40116
401,15,2,1,FALSE,"bev150",0.0749451917243405,0.0592880197677439,0.3235
401,15,3,1,FALSE,"cv",0.274974539829043,0.172778560516689,0.54861
402,1,1,1,TRUE,"cv",0.43246785108701,0.25041729040624,0.60099
402,1,2,1,FALSE,"bev100",0.493275524051524,0.281184836529971,0.58722
402,1,3,1,FALSE,"hev",0.0742566248614659,0.061726210952971,0.23121
402,2,1,1,TRUE,"phev40",0.857419722414728,0.438947690401818,0.6889
402,2,2,1,FALSE,"bev150",0.0277388085176989,0.023791882290033,0.24376
402,2,3,1,FALSE,"bev100",0.114841469067573,0.0712141606736276,0.69745
402,3,1,2,FALSE,"bev150",0.565486556653469,0.325618693672913,0.45366
402,3,2,2,TRUE,"cv",0.396370795475799,0.238026874094886,0.53496
402,3,3,2,FALSE,"bev100",0.038142647870732,0.033108497341169,0.20559
402,4,1,3,FALSE,"bev400",0.525250100260904,0.317392054928381,0.33002
402,4,2,3,FALSE,"bev100",0.0327007600714659,0.0291461705883451,0.16449
402,4,3,3,TRUE,"hev",0.44204913966763,0.262487649244211,0.51515
402,5,1,1,TRUE,"hev",0.146435552515087,0.10193575599082,0.47319
402,5,2,1,FALSE,"bev300",0.717388834250534,0.400047148191207,0.29942
402,5,3,1,FALSE,"bev100",0.136175613234379,0.100887863884293,0.36639
402,6,1,1,TRUE,"bev400",0.159313107371012,0.117256408495275,0.34907
402,6,2,1,FALSE,"bev150",0.671901146637159,0.377980096984595,0.36249
402,6,3,1,FALSE,"bev300",0.168785745991828,0.123333950040399,0.35118
402,7,1,1,TRUE,"hev",0.128200927132744,0.0920507363573413,0.43572
402,7,2,1,FALSE,"bev300",0.844876642687801,0.449940498953786,0.22573
402,7,3,1,FALSE,"bev100",0.026922430179455,0.024909948365515,0.10244
402,8,1,3,FALSE,"bev400",0.205269017736154,0.141556102605187,0.42488
402,8,2,3,FALSE,"cv",0.650088369242526,0.361582688997933,0.4699
402,8,3,3,TRUE,"phev20",0.144642613021317,0.0993954687903867,0.49903
402,9,1,1,TRUE,"hev",0.439194328274941,0.268101905020911,0.43315
402,9,2,1,FALSE,"bev150",0.0110763121945775,0.0103181019226456,0.11757
402,9,3,1,FALSE,"bev300",0.549729359530482,0.326922751901311,0.34814
402,10,1,2,FALSE,"bev400",0.172129008632858,0.117315372988123,0.4859
402,10,2,2,TRUE,"phev40",0.271680942086139,0.187311344768708,0.33841
402,10,3,2,FALSE,"phev20",0.556190049281002,0.322456174672948,0.44066
402,11,1,1,TRUE,"phev20",0.106064240469761,0.082937954374334,0.30226
402,11,2,1,FALSE,"phev20",0.581382313769984,0.33467145770934,0.42846
402,11,3,1,FALSE,"bev300",0.312553445760256,0.21288430437363,0.30839
402,12,1,1,TRUE,"hev",0.369518078934939,0.236538511427959,0.39124
402,12,2,1,FALSE,"cv",0.134166355403162,0.100425417584331,0.34894
402,12,3,1,FALSE,"bev300",0.496315565661899,0.300120992519723,0.37794
402,13,1,3,FALSE,"bev100",0.232811561244037,0.181355130794011,0.10341
402,13,2,3,FALSE,"bev150",0.320792555861042,0.232418161684898,0.12682
402,13,3,3,TRUE,"bev150",0.446395882894921,0.290168052646447,0.21607
402,14,1,1,TRUE,"phev20",0.792401728133625,0.420146957601559,0.47817
402,14,2,1,FALSE,"bev400",0.191646565657009,0.140680257180718,0.30991
402,14,3,1,FALSE,"bev400",0.0159517062093656,0.0143209152986831,0.17867
402,15,1,3,FALSE,"bev150",0.0556559744566507,0.0466493909856554,0.24393
402,15,2,3,FALSE,"cv",0.217340642918039,0.155741105343748,0.32628
402,15,3,3,TRUE,"phev20",0.72700338262531,0.394744931223489,0.45627
403,1,1,3,FALSE,"bev100",0.183684746533511,0.137152940194478,0.28462
403,1,2,3,FALSE,"bev150",0.463184228231793,0.284082341141721,0.38223
403,1,3,3,TRUE,"phev40",0.353131025234697,0.201728622662273,0.70189
403,2,1,3,FALSE,"bev100",0.193597105577109,0.135551418962332,0.40743
403,2,2,3,FALSE,"bev400",0.630060505807178,0.364086788137131,0.31385
403,2,3,3,TRUE,"phev40",0.176342388615713,0.109860723408126,0.64867
403,3,1,2,FALSE,"bev400",0.368062214541832,0.243129370291732,0.30479
403,3,2,2,TRUE,"hev",0.455418047286526,0.278193952820791,0.40748
403,3,3,2,FALSE,"phev40",0.176519738171641,0.116382894409382,0.54476
403,4,1,2,FALSE,"phev40",0.409874671013141,0.242476933853447,0.56237
403,4,2,2,TRUE,"bev400",0.394370005584805,0.25754634499205,0.29522
403,4,3,2,FALSE,"bev300",0.195755323402054,0.147204467817369,0.2507
403,5,1,2,FALSE,"hev",0.257778858426919,0.17542681301601,0.38813
403,5,2,2,TRUE,"bev400",0.633952423803146,0.356702167450851,0.44057
403,5,3,2,FALSE,"cv",0.108268717769935,0.0849079741529558,0.29349
403,6,1,1,TRUE,"phev40",0.203006971935185,0.147759746068646,0.31214
403,6,2,1,FALSE,"phev20",0.167687049656073,0.126345315444982,0.28882
403,6,3,1,FALSE,"hev",0.629305978408742,0.368368580435889,0.24966
403,7,1,1,TRUE,"bev300",0.260268093688711,0.160977480537186,0.59621
403,7,2,1,FALSE,"cv",0.676963327690653,0.371975265597077,0.48631
403,7,3,1,FALSE,"phev20",0.0627685786206364,0.0455056715624517,0.48978
403,8,1,3,FALSE,"hev",0.0625811010211951,0.0558865659464058,0.109
403,8,2,3,FALSE,"bev400",0.0595355024358674,0.0428878376370713,0.50345
403,8,3,3,TRUE,"hev",0.877883396542938,0.462475419279044,0.17552
403,9,1,2,FALSE,"bev100",0.129761226740651,0.0956056380307981,0.38521
403,9,2,2,TRUE,"cv",0.812524372754905,0.431881018850937,0.39033
403,9,3,2,FALSE,"cv",0.0577144005044433,0.04810867874187,0.25115
403,10,1,2,FALSE,"hev",0.344480923967277,0.207339566837304,0.58204
403,10,2,2,TRUE,"phev40",0.59368955250283,0.327683339740586,0.59252
403,10,3,2,FALSE,"phev20",0.0618295235298933,0.0488800604266155,0.34228
403,11,1,1,TRUE,"bev300",0.16986250164913,0.115262588839621,0.49672
403,11,2,1,FALSE,"phev40",0.749411919069266,0.399914562736831,0.53033
403,11,3,1,FALSE,"bev100",0.0807255792816033,0.0669390186476259,0.22593
403,12,1,3,FALSE,"phev20",0.42840771905428,0.251076385697335,0.56983
403,12,2,3,FALSE,"bev400",0.226368222091835,0.17668276040783,0.11066
403,12,3,3,TRUE,"bev400",0.345224058853886,0.241049152260947,0.18544
403,13,1,2,FALSE,"bev100",0.0308134137551511,0.0266727025140889,0.22226
403,13,2,2,TRUE,"cv",0.858425251267107,0.457485272978526,0.13532
403,13,3,2,FALSE,"bev300",0.110761334977741,0.0841037143089076,0.35215
403,14,1,1,TRUE,"cv",0.89804166194035,0.471908759954831,0.05109
403,14,2,1,FALSE,"bev400",0.0669721346555543,0.0501164549541349,0.43207
403,14,3,1,FALSE,"hev",0.0349862034040957,0.0292009911764137,0.28218
403,15,1,1,TRUE,"bev300",0.492342543542894,0.288037600271706,0.50005
403,15,2,1,FALSE,"bev100",0.0230012272426913,0.0200283553500825,0.22358
403,15,3,1,FALSE,"hev",0.484656229214415,0.274996186461832,0.61163
405,1,1,2,FALSE,"cv",0.130959658592067,0.101555665516294,0.28301
405,1,2,2,TRUE,"phev40",0.691417270114054,0.392939140755416,0.25116
405,1,3,2,FALSE,"phev20",0.177623071293879,0.141858124761711,0.14469
405,2,1,2,FALSE,"phev20",0.306230464706631,0.184128441948827,0.61864
405,2,2,2,TRUE,"hev",0.286179528142078,0.185172798750636,0.47008
405,2,3,2,FALSE,"cv",0.407590007151291,0.234693599712602,0.63975
405,3,1,3,FALSE,"bev150",0.31031764484163,0.209751449938189,0.33153
405,3,2,3,FALSE,"bev150",0.0303362294574174,0.026104733872713,0.23386
405,3,3,3,TRUE,"cv",0.659346125700952,0.366979440612838,0.44878
405,4,1,1,TRUE,"phev40",0.440416575236066,0.261291114026364,0.51977
405,4,2,1,FALSE,"bev300",0.316230775200202,0.213860308614415,0.32134
405,4,3,1,FALSE,"hev",0.243352649563732,0.168085593700171,0.37324
405,5,1,3,FALSE,"bev100",0.264298140458381,0.18659311795868,0.292
405,5,2,3,FALSE,"hev",0.10724959899873,0.0809100286617908,0.36893
405,5,3,3,TRUE,"phev20",0.628452260542889,0.351467184365895,0.48055
405,6,1,2,FALSE,"bev150",0.023669704834319,0.0220688093230896,0.09334
405,6,2,2,TRUE,"bev300",0.937144797504326,0.482112962767561,0.1094
405,6,3,2,FALSE,"bev300",0.0391854976613542,0.0330634043733797,0.25639
405,7,1,2,FALSE,"phev40",0.341407278566107,0.207598361250728,0.55978
405,7,2,2,TRUE,"bev100",0.365227701585668,0.219178563468617,0.56936
405,7,3,2,FALSE,"phev20",0.293365019848226,0.174145574252039,0.65731
405,8,1,1,TRUE,"bev150",0.578098930839146,0.333033884356386,0.43082
405,8,2,1,FALSE,"bev400",0.164808043097781,0.125540452958994,0.26993
405,8,3,1,FALSE,"bev400",0.257093026063073,0.176559995901883,0.36797
405,9,1,1,TRUE,"hev",0.666843570690884,0.375554701797706,0.36777
405,9,2,1,FALSE,"bev100",0.197632291387311,0.131323248649192,0.50898
405,9,3,1,FALSE,"cv",0.135524137921803,0.100454830349333,0.36626
405,10,1,1,TRUE,"phev20",0.580355906262939,0.330179335089512,0.48086
405,10,2,1,FALSE,"phev20",0.070429775424751,0.0566717046701582,0.29836
405,10,3,1,FALSE,"cv",0.34921431831231,0.221020531494866,0.44891
405,11,1,3,FALSE,"bev300",0.615200717134765,0.355413891303893,0.34754
405,11,2,3,FALSE,"hev",0.162368779965138,0.10984227830808,0.51015
405,11,3,3,TRUE,"bev300",0.222430502900097,0.165036090065584,0.2392
405,12,1,3,FALSE,"cv",0.0472025191115294,0.038741098795743,0.29496
405,12,2,3,FALSE,"bev100",0.345189181852399,0.220117834490328,0.43435
405,12,3,3,TRUE,"cv",0.607608299036071,0.344361293066931,0.45307
405,13,1,3,FALSE,"phev20",0.0956732491934706,0.0638195581753993,0.59519
405,13,2,3,FALSE,"bev400",0.443149508320445,0.284225541873263,0.26721
405,13,3,3,TRUE,"bev100",0.461177242486085,0.291210477111012,0.28707
405,14,1,1,TRUE,"bev100",0.734074111342941,0.398024673558982,0.44946
405,14,2,1,FALSE,"bev300",0.0338121933691429,0.0289737646679219,0.23623
405,14,3,1,FALSE,"bev300",0.232113695287916,0.150287016849256,0.52675
405,15,1,1,TRUE,"bev100",0.547624554950811,0.314568581734026,0.49078
405,15,2,1,FALSE,"phev20",0.441617158287675,0.255975110875727,0.58882
