"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
403,2,2,3,FALSE,"bev400",0.640431749370545,0.363020794667057,0.39014
403,2,3,3,TRUE,"phev40",0.156744293638745,0.110933388802705,0.43008
403,3,1,2,FALSE,"bev400",0.393285925418626,0.243158690594144,0.45678
403,3,2,2,TRUE,"hev",0.452660089028829,0.278606610414096,0.38698
403,3,3,2,FALSE,"phev40",0.154053985552546,0.11768678370241,0.27988
403,4,1,2,FALSE,"phev40",0.438636211989385,0.265720659888602,0.45778
403,4,2,2,TRUE,"bev400",0.35000474788264,0.231707445512138,0.32702
403,4,3,2,FALSE,"bev300",0.211359040127976,0.1551379577666,0.28114
403,5,1,2,FALSE,"hev",0.298834166261537,0.199591034755892,0.37797
403,5,2,2,TRUE,"bev400",0.571348619444626,0.328921243647365,0.44505
403,5,3,2,FALSE,"cv",0.129817214293838,0.0986722353457316,0.32463
403,6,1,1,TRUE,"phev40",0.223096845332235,0.16213993814799,0.28598
403,6,2,1,FALSE,"phev20",0.203430244331776,0.147270664560112,0.32337
403,6,3,1,FALSE,"hev",0.573472910335989,0.342024935123367,0.28868
403,7,1,1,TRUE,"bev300",0.271119604786082,0.174524942892144,0.49873
403,7,2,1,FALSE,"cv",0.683161517545152,0.381037272608751,0.38636
403,7,3,1,FALSE,"phev20",0.0457188776687662,0.0392918965000854,0.21227
403,8,1,3,FALSE,"hev",0.04200290397809,0.0358670319662296,0.23009
403,8,2,3,FALSE,"bev400",0.045032922233113,0.0337756141810401,0.4528
403,8,3,3,TRUE,"hev",0.912964173788797,0.471358524503097,0.28372
403,9,1,2,FALSE,"bev100",0.172114473877929,0.115553968078966,0.51473
403,9,2,2,TRUE,"cv",0.788515164811743,0.423558899780513,0.37148
403,9,3,2,FALSE,"cv",0.0393703613103284,0.0337387600935803,0.22757
403,10,1,2,FALSE,"hev",0.310854125330409,0.195543213871352,0.50905
403,10,2,2,TRUE,"phev40",0.648906886084376,0.363746427089602,0.43123
403,10,3,2,FALSE,"phev20",0.0402389885852146,0.0340267878901288,0.2508
403,11,1,1,TRUE,"bev300",0.177670696177866,0.117506322677172,0.53779
403,11,2,1,FALSE,"phev40",0.696807622981607,0.384234175974606,0.42445
403,11,3,1,FALSE,"bev100",0.125521680840526,0.091041309030171,0.42003
403,12,1,3,FALSE,"phev20",0.472657747228597,0.282600137607057,0.45323
403,12,2,3,FALSE,"bev400",0.220429641281522,0.165984701771149,0.20783
403,12,3,3,TRUE,"bev400",0.306912611489882,0.215976539532245,0.23176
403,13,1,2,FALSE,"bev100",0.0547697679032553,0.0421854496608036,0.3969
403,13,2,2,TRUE,"cv",0.835293584010802,0.442424594704406,0.33893
403,13,3,2,FALSE,"bev300",0.109936648085943,0.0819158947475665,0.38866
403,14,1,1,TRUE,"cv",0.89892013090773,0.466572147408013,0.28476
403,14,2,1,FALSE,"bev400",0.0647436499517278,0.0502446998181918,0.37145
403,14,3,1,FALSE,"hev",0.0363362191405418,0.0284377562095799,0.39212
403,15,1,1,TRUE,"bev300",0.552701820219706,0.313017509973569,0.53942
403,15,2,1,FALSE,"bev100",0.0223894910443228,0.0168964288652173,0.46735
403,15,3,1,FALSE,"hev",0.424908688735972,0.250385964589589,0.55763
405,1,1,2,FALSE,"cv",0.0750215025716483,0.0644809689920634,0.16437
405,1,2,2,TRUE,"phev40",0.632479600370384,0.367533113596518,0.27954
405,1,3,2,FALSE,"phev20",0.292498897057968,0.201170721213077,0.31396
405,2,1,2,FALSE,"phev20",0.278526049044513,0.195156587168052,0.28876
405,2,2,2,TRUE,"hev",0.345827956055904,0.227455931037745,0.35107
405,2,3,2,FALSE,"cv",0.375645994899582,0.23049945320678,0.49937
405,3,1,3,FALSE,"bev150",0.321423603649247,0.202271222938465,0.49642
405,3,2,3,FALSE,"bev150",0.0218265820902541,0.0169846971432939,0.41884
405,3,3,3,TRUE,"cv",0.656749814260499,0.36656459059661,0.43866
405,4,1,1,TRUE,"phev40",0.409010197526924,0.260704378977135,0.34482
405,4,2,1,FALSE,"bev300",0.333532307191569,0.214439183519072,0.42801
405,4,3,1,FALSE,"hev",0.257457495281507,0.182608192044376,0.29121
405,5,1,3,FALSE,"bev100",0.307882263494068,0.193892777184826,0.50958
405,5,2,3,FALSE,"hev",0.0558996503422183,0.0463689191925123,0.26296
405,5,3,3,TRUE,"phev20",0.636218086163713,0.358867854597512,0.4237
405,6,1,2,FALSE,"bev150",0.0238639306854195,0.0198426234443771,0.3046
405,6,2,2,TRUE,"bev300",0.928228484516352,0.47675770917619,0.26811
405,6,3,2,FALSE,"bev300",0.0479075847982289,0.0382457261088306,0.34331
405,7,1,2,FALSE,"phev40",0.382284383645894,0.236514448592403,0.46882
405,7,2,2,TRUE,"bev100",0.346975854826314,0.211538151465599,0.5476
405,7,3,2,FALSE,"phev20",0.270739761527791,0.173517383611681,0.50896
405,8,1,1,TRUE,"bev150",0.57817771160962,0.326974793867385,0.50969
405,8,2,1,FALSE,"bev400",0.149126590554437,0.115750728566284,0.25399
405,8,3,1,FALSE,"bev400",0.272695697835943,0.184706720943478,0.37936
405,9,1,1,TRUE,"hev",0.622382985390145,0.356350227618345,0.37653
405,9,2,1,FALSE,"bev100",0.217139098109027,0.142749700982123,0.51054
405,9,3,1,FALSE,"cv",0.160477916500828,0.120691771870291,0.3031
405,10,1,1,TRUE,"phev20",0.557193708062954,0.341818992084578,0.20197
405,10,2,1,FALSE,"phev20",0.0902172632405487,0.0766072301917537,0.16323
405,10,3,1,FALSE,"cv",0.352589028696497,0.237886670830524,0.27008
405,11,1,3,FALSE,"bev300",0.58925498105912,0.345169055010714,0.33626
405,11,2,3,FALSE,"hev",0.17696746018246,0.115624145706981,0.56137
405,11,3,3,TRUE,"bev300",0.23377755875842,0.169500635148142,0.27524
405,12,1,3,FALSE,"cv",0.0257130517210864,0.0211004859745404,0.32493
405,12,2,3,FALSE,"bev100",0.293195725315357,0.188331115449057,0.47914
405,12,3,3,TRUE,"cv",0.681091222963557,0.378640783070764,0.41032
405,13,1,3,FALSE,"phev20",0.0685513565547575,0.0543987075687766,0.32649
405,13,2,3,FALSE,"bev400",0.495251385263138,0.295243580717741,0.43034
405,13,3,3,TRUE,"bev100",0.436197258182104,0.263948007295991,0.46449
405,14,1,1,TRUE,"bev100",0.788422041181799,0.42713263217999,0.29409
405,14,2,1,FALSE,"bev300",0.0458644578153371,0.0354452141682124,0.40189
405,14,3,1,FALSE,"bev300",0.165713501002864,0.120849720015759,0.3593
405,15,1,1,TRUE,"bev100",0.455254199241444,0.270414944925236,0.49784
405,15,2,1,FALSE,"phev20",0.514214195876304,0.299114321317098,0.49072
405,15,3,1,FALSE,"bev150",0.0305316048822527,0.0251780253180388,0.30979
406,1,1,2,FALSE,"bev150",0.0532365888527311,0.0418674925853649,0.36269
406,1,2,2,TRUE,"bev400",0.411886041239309,0.249976313033831,0.4867
406,1,3,2,FALSE,"phev40",0.53487736990796,0.309938743467306,0.47559
406,2,1,1,TRUE,"bev300",0.336258985747566,0.209961202943853,0.4991
406,2,2,1,FALSE,"bev100",0.220653573154144,0.14856100285574,0.45721
406,2,3,1,FALSE,"cv",0.44308744109829,0.265073259385394,0.49087
406,3,1,2,FALSE,"phev20",0.198603343467381,0.147668841729195,0.27151
406,3,2,2,TRUE,"cv",0.354532437978132,0.230126793954128,0.37422
406,3,3,2,FALSE,"phev40",0.446864218554488,0.281513848731608,0.32003
406,4,1,2,FALSE,"phev20",0.0940161613483631,0.0683010793814658,0.45302
406,4,2,2,TRUE,"phev40",0.69701828741707,0.392757296489616,0.28887
406,4,3,2,FALSE,"phev20",0.208965551234567,0.151364620247395,0.31423
406,5,1,1,TRUE,"bev400",0.548321007061445,0.315274342568595,0.48594
406,5,2,1,FALSE,"hev",0.421459889887799,0.253337594761837,0.50322
406,5,3,1,FALSE,"phev40",0.0302191030507562,0.0238395624853679,0.38621
406,6,1,1,TRUE,"bev400",0.47674623787483,0.285504563940934,0.44198
406,6,2,1,FALSE,"phev40",0.202240814893588,0.147272282610125,0.31219
406,6,3,1,FALSE,"hev",0.321012947231582,0.215252545588725,0.3364
406,7,1,1,TRUE,"phev20",0.65288301611198,0.381069787146272,0.20315
406,7,2,1,FALSE,"cv",0.31949732127498,0.221699718167729,0.24805
406,7,3,1,FALSE,"phev40",0.02761966261304,0.0225578512769952,0.33055
406,8,1,1,TRUE,"bev150",0.540221975349599,0.321665622341848,0.36062
406,8,2,1,FALSE,"bev300",0.241316615008242,0.156709597962545,0.51114
406,8,3,1,FALSE,"bev100",0.218461409642159,0.151926316834811,0.3906
406,9,1,2,FALSE,"bev400",0.258224235052558,0.17032957344335,0.4585
406,9,2,2,TRUE,"bev150",0.711204753810808,0.392554610067647,0.38427
406,9,3,2,FALSE,"bev150",0.0305710111366347,0.0238246511242411,0.40612
406,10,1,3,FALSE,"cv",0.382281067520332,0.236390315587931,0.47025
406,10,2,3,FALSE,"bev100",0.0189774707558352,0.0143881479540034,0.46368
406,10,3,3,TRUE,"bev300",0.598741461723833,0.342327627812666,0.42829
406,11,1,2,FALSE,"bev300",0.179352892138574,0.129334236980536,0.36447
406,11,2,2,TRUE,"phev20",0.746525152733968,0.408380844556426,0.35173
406,11,3,2,FALSE,"bev150",0.0741219551274577,0.0579727072370364,0.3454
406,12,1,3,FALSE,"bev300",0.0936088595219769,0.0757064520088457,0.25495
406,12,2,3,FALSE,"bev300",0.150949882840756,0.11104382757127,0.36116
406,12,3,3,TRUE,"cv",0.755441257637267,0.414197658664053,0.30681
406,13,1,2,FALSE,"phev40",0.373658413600711,0.246202648548045,0.30303
406,13,2,2,TRUE,"cv",0.556998549534843,0.33736711503023,0.25709
406,13,3,2,FALSE,"bev300",0.0693430368644455,0.0539880265270794,0.35985
406,14,1,1,TRUE,"bev100",0.389319167428966,0.236076530180133,0.51595
406,14,2,1,FALSE,"phev20",0.142231838965567,0.0989094694336583,0.47957
406,14,3,1,FALSE,"phev40",0.468448993605468,0.280691731158145,0.45194
406,15,1,1,TRUE,"phev40",0.702294653604049,0.390569496144942,0.35805
406,15,2,1,FALSE,"bev400",0.239591239874065,0.159514766508158,0.45951
406,15,3,1,FALSE,"cv",0.0581141065218859,0.0440532114385227,0.42022
407,1,1,1,TRUE,"bev150",0.370437829340958,0.235824907261604,0.40525
407,1,2,1,FALSE,"bev150",0.0835038071665008,0.0667775797302535,0.29139
407,1,3,1,FALSE,"phev20",0.546058363492541,0.317375812143572,0.44681
407,2,1,1,TRUE,"phev40",0.476716046977341,0.27978995173226,0.50947
407,2,2,1,FALSE,"phev20",0.459957006987074,0.274683265670449,0.47449
407,2,3,1,FALSE,"cv",0.0633269460355855,0.0529122771340722,0.23818
407,3,1,3,FALSE,"bev100",0.178657657263948,0.128582438673307,0.3694
407,3,2,3,FALSE,"hev",0.0821276862886409,0.0630294610649767,0.36936
407,3,3,3,TRUE,"bev300",0.739214656447411,0.410056148671509,0.27015
407,4,1,3,FALSE,"hev",0.150215438111068,0.104949954743267,0.4622
407,4,2,3,FALSE,"hev",0.0295342219465408,0.0244179179575407,0.30669
407,4,3,3,TRUE,"phev20",0.820250339942391,0.435651110997944,0.36973
407,5,1,2,FALSE,"bev150",0.123400640840117,0.0873835414911385,0.46655
407,5,2,2,TRUE,"bev300",0.781068271310661,0.423453730727201,0.31425
407,5,3,2,FALSE,"bev150",0.0955310878492222,0.0760181240703123,0.28357
407,6,1,2,FALSE,"hev",0.237287083179883,0.160297916480954,0.43046
407,6,2,2,TRUE,"hev",0.335445182151216,0.207329605616723,0.52546
407,6,3,2,FALSE,"bev100",0.427267734668901,0.253709294101599,0.53252
407,7,1,1,TRUE,"bev400",0.556598663477401,0.322476497852898,0.44273
407,7,2,1,FALSE,"hev",0.408067939219992,0.250152073442483,0.46232
407,7,3,1,FALSE,"phev40",0.0353333973026073,0.0269240213851895,0.43762
407,8,1,2,FALSE,"bev150",0.200949317142315,0.143554280881427,0.35558
407,8,2,2,TRUE,"bev300",0.385008292040611,0.258164737068797,0.23185
407,8,3,2,FALSE,"bev400",0.414042390817074,0.261442973171494,0.36561
407,9,1,1,TRUE,"cv",0.322271054928823,0.224450986231096,0.23338
407,9,2,1,FALSE,"bev400",0.431736285686412,0.263988206317175,0.43837
407,9,3,1,FALSE,"cv",0.245992659384765,0.185441344017148,0.16103
407,10,1,2,FALSE,"bev100",0.0236298562981885,0.0180191696230319,0.44946
407,10,2,2,TRUE,"bev400",0.619867238959838,0.350326629840666,0.44463
407,10,3,2,FALSE,"phev40",0.356502904741973,0.221546867913282,0.48798
407,11,1,3,FALSE,"bev100",0.217712224027006,0.143593612308785,0.50327
407,11,2,3,FALSE,"cv",0.292826679798132,0.184443659588646,0.52514
407,11,3,3,TRUE,"phev40",0.489461096174862,0.293243686262741,0.42168
407,12,1,1,TRUE,"cv",0.453086614555355,0.28139798173851,0.35667
407,12,2,1,FALSE,"phev40",0.287191528558973,0.18989117752486,0.41781
407,12,3,1,FALSE,"bev300",0.259721856885672,0.172946802810242,0.43541
407,13,1,1,TRUE,"cv",0.545302845095761,0.316827396153198,0.44936
407,13,2,1,FALSE,"bev150",0.080787402530789,0.0593450392380025,0.44837
407,13,3,1,FALSE,"bev100",0.37390975237345,0.233292144674779,0.45611
407,14,1,1,TRUE,"phev40",0.463767864675331,0.292185857773782,0.29013
407,14,2,1,FALSE,"phev40",0.200851196460794,0.150920409976976,0.24445
407,14,3,1,FALSE,"bev150",0.335380938863874,0.210567823323695,0.48625
407,15,1,2,FALSE,"cv",0.199034643141639,0.13521285638443,0.46305
407,15,2,2,TRUE,"bev300",0.76043258238966,0.414346351906023,0.34037
407,15,3,2,FALSE,"bev150",0.0405327744687015,0.0332843557726486,0.30339
408,1,1,1,TRUE,"phev40",0.362503120582231,0.219868080466893,0.54464
408,1,2,1,FALSE,"bev400",0.523303608174507,0.304215863904962,0.48017
408,1,3,1,FALSE,"bev100",0.114193271243263,0.0827708491274858,0.4344
408,2,1,3,FALSE,"phev40",0.18993273000998,0.126481142979631,0.51253
408,2,2,3,FALSE,"cv",0.041921785251372,0.0355229253637072,0.24448
408,2,3,3,TRUE,"cv",0.768145484738648,0.415045276218191,0.38501
408,3,1,3,FALSE,"bev100",0.0256990001031152,0.0191732868219722,0.4819
408,3,2,3,FALSE,"bev100",0.0362804590880667,0.0294996106536853,0.32665
408,3,3,3,TRUE,"cv",0.938020540808818,0.478800720101836,0.34727
408,4,1,2,FALSE,"bev400",0.042237635502466,0.0337825178570171,0.34747
408,4,2,2,TRUE,"phev40",0.478881182248767,0.322811745826997,0.01187
408,4,3,2,FALSE,"phev40",0.478881182248767,0.322811745826997,0.01187
408,5,1,2,FALSE,"bev150",0.20175903208835,0.13692752207566,0.46203
408,5,2,2,TRUE,"phev40",0.244057256669005,0.168324088927395,0.37565
408,5,3,2,FALSE,"hev",0.554183711242644,0.327643026252318,0.364
408,6,1,2,FALSE,"cv",0.690671207505153,0.38321951231565,0.40041
408,6,2,2,TRUE,"phev40",0.236688603617679,0.161032846160826,0.41558
408,6,3,2,FALSE,"phev20",0.0726401888771673,0.0583991820747577,0.29686
408,7,1,3,FALSE,"bev300",0.466263702475949,0.285170018358562,0.38679
408,7,2,3,FALSE,"phev20",0.229141745601868,0.154890755811668,0.43886
408,7,3,3,TRUE,"bev150",0.304594551922183,0.192484968134752,0.50496
408,8,1,3,FALSE,"bev100",0.2663419366901,0.173280091708046,0.48013
408,8,2,3,FALSE,"bev300",0.0435148284215321,0.0349908073709016,0.33643
408,8,3,3,TRUE,"bev100",0.690143234888367,0.384490852201414,0.37689
408,9,1,2,FALSE,"bev150",0.293131694760693,0.179557241420052,0.58821
408,9,2,2,TRUE,"cv",0.66467761824437,0.366737277305354,0.48616
408,9,3,2,FALSE,"phev20",0.0421906869949375,0.0354787586753327,0.2581
408,10,1,1,TRUE,"hev",0.144519457395074,0.104577498122158,0.40165
408,10,2,1,FALSE,"phev20",0.699476674133238,0.384540313942689,0.43727
408,10,3,1,FALSE,"bev400",0.156003868471688,0.107627758198687,0.47978
408,11,1,1,TRUE,"bev150",0.461157694682061,0.279414272170121,0.42568
408,11,2,1,FALSE,"bev400",0.472122603035842,0.282099173076243,0.45612
408,11,3,1,FALSE,"bev100",0.0667197022820974,0.0501688685574263,0.42409
408,12,1,3,FALSE,"phev20",0.125238373000991,0.0909672225230472,0.41767
408,12,2,3,FALSE,"bev150",0.0735909127357786,0.0540025808476208,0.45806
408,12,3,3,TRUE,"hev",0.80117071426323,0.427369114588278,0.39431
408,13,1,1,TRUE,"hev",0.592085590135103,0.339464584434776,0.42753
408,13,2,1,FALSE,"bev100",0.0813723709763572,0.0576515398825697,0.50915
408,13,3,1,FALSE,"bev300",0.32654203888854,0.208811784856661,0.45058
408,14,1,1,TRUE,"hev",0.249794676508357,0.174399706620141,0.33972
408,14,2,1,FALSE,"bev150",0.211753199215033,0.135854308078605,0.56474
408,14,3,1,FALSE,"phev40",0.53845212427661,0.322414488112517,0.34148
408,15,1,1,TRUE,"phev20",0.744346395543766,0.408347046801929,0.33682
408,15,2,1,FALSE,"bev150",0.199328602785576,0.135781631280807,0.45717
408,15,3,1,FALSE,"phev40",0.0563250016706585,0.0456987709512747,0.30299
409,1,1,1,TRUE,"phev20",0.125794250174891,0.0921945520092943,0.40015
409,1,2,1,FALSE,"phev20",0.379616011760588,0.233636026445827,0.48651
409,1,3,1,FALSE,"phev40",0.494589738064521,0.293167073551674,0.45145
409,2,1,2,FALSE,"bev100",0.0512110105736161,0.0368569648896418,0.51315
409,2,2,2,TRUE,"bev400",0.557731356490817,0.324988238739724,0.41746
409,2,3,2,FALSE,"phev40",0.391057632935567,0.242725744804566,0.44859
409,3,1,3,FALSE,"phev20",0.249284316082686,0.182871068640816,0.22257
409,3,2,3,FALSE,"bev100",0.131370853655839,0.0929835042875487,0.45871
409,3,3,3,TRUE,"hev",0.619344830261474,0.365973512149497,0.22657
409,4,1,3,FALSE,"phev40",0.495651684092909,0.307658305850363,0.28404
409,4,2,3,FALSE,"cv",0.288225654150037,0.200475247279334,0.29216
409,4,3,3,TRUE,"bev300",0.216122661757055,0.147435971684687,0.4347
409,5,1,2,FALSE,"bev150",0.129978879702412,0.0939055176744279,0.42212
409,5,2,2,TRUE,"phev20",0.838449507380061,0.444604579026232,0.31105
409,5,3,2,FALSE,"hev",0.0315716129175273,0.0265373412540509,0.2745
409,6,1,2,FALSE,"bev300",0.300913320298101,0.187879706029283,0.53714
409,6,2,2,TRUE,"phev40",0.535029073170273,0.310510014745404,0.4694
409,6,3,2,FALSE,"bev150",0.164057606531625,0.117101713974565,0.40461
409,7,1,1,TRUE,"phev20",0.507829314136913,0.300761885265225,0.43476
409,7,2,1,FALSE,"phev20",0.0494962214107312,0.0427406498847455,0.19726
409,7,3,1,FALSE,"phev20",0.442674464452356,0.26540665360118,0.4846
409,8,1,2,FALSE,"bev150",0.318127917166288,0.220983496359863,0.24749
409,8,2,2,TRUE,"bev100",0.27140330811065,0.190828095087465,0.29112
409,8,3,2,FALSE,"phev20",0.410468774723061,0.252980583543481,0.4434
409,9,1,3,FALSE,"cv",0.826676648647516,0.441184353758985,0.28999
409,9,2,3,FALSE,"phev40",0.125216724839594,0.0899756381569059,0.43774
409,9,3,3,TRUE,"phev40",0.0481066265128908,0.0407823089061688,0.23421
409,10,1,1,TRUE,"bev150",0.114592712649544,0.0850515887275803,0.3902
409,10,2,1,FALSE,"phev40",0.689260321901382,0.384860136708766,0.36541
409,10,3,1,FALSE,"cv",0.196146965449073,0.130791382402173,0.50359
409,11,1,3,FALSE,"bev100",0.0377287329348805,0.0293355067092918,0.4014
409,11,2,3,FALSE,"bev150",0.584769018465889,0.335392065127189,0.43861
409,11,3,3,TRUE,"phev40",0.37750224859923,0.231603098213625,0.49762
409,12,1,1,TRUE,"phev40",0.673749158555624,0.385317409365535,0.26227
409,12,2,1,FALSE,"hev",0.102166415406258,0.0802321152105601,0.29952
409,12,3,1,FALSE,"phev40",0.224084426038118,0.162384519160441,0.29116
409,13,1,1,TRUE,"bev300",0.792407190133036,0.424309487956813,0.3875
409,13,2,1,FALSE,"cv",0.0714974707141818,0.0538847540593646,0.41455
409,13,3,1,FALSE,"bev300",0.136095339152782,0.0990380466589309,0.40109
409,14,1,1,TRUE,"bev100",0.438713665541512,0.266730119989984,0.44643
409,14,2,1,FALSE,"bev300",0.0446112387311004,0.0381475570401467,0.22345
409,14,3,1,FALSE,"bev400",0.516675095727387,0.305644482188875,0.42537
409,15,1,2,FALSE,"phev20",0.243123983863422,0.154126897790136,0.56001
409,15,2,2,TRUE,"bev400",0.731070012796983,0.393835041779902,0.50165
409,15,3,2,FALSE,"cv",0.025806003339594,0.020941786882125,0.34398
411,1,1,1,TRUE,"phev20",0.503599377213105,0.303732555371751,0.37528
411,1,2,1,FALSE,"bev100",0.378473650891067,0.230323902368579,0.51845
411,1,3,1,FALSE,"phev40",0.117926971895828,0.0974406254893388,0.17296
411,2,1,3,FALSE,"bev100",0.0439184116326188,0.033773308048381,0.41257
411,2,2,3,FALSE,"bev150",0.346846161010645,0.218472683608396,0.46434
411,2,3,3,TRUE,"cv",0.609235427356737,0.346724355266937,0.43075
411,3,1,3,FALSE,"cv",0.299302166932663,0.189148702713648,0.51059
411,3,2,3,FALSE,"hev",0.652519051471216,0.365642179495279,0.42594
411,3,3,3,TRUE,"cv",0.0481787815961205,0.0403663186082839,0.25591
411,4,1,3,FALSE,"bev150",0.428935348458571,0.280727280631743,0.22694
411,4,2,3,FALSE,"cv",0.127803404087407,0.0918631451007522,0.4342
411,4,3,3,TRUE,"bev150",0.443261247454022,0.285349473809254,0.2547
411,5,1,3,FALSE,"hev",0.375245881134411,0.229708326804705,0.50624
411,5,2,3,FALSE,"bev100",0.477321116194855,0.281223213373488,0.49593
411,5,3,3,TRUE,"bev300",0.147433002670734,0.101776401036452,0.4877
411,6,1,1,TRUE,"bev150",0.249571517611826,0.161794718919107,0.50615
411,6,2,1,FALSE,"bev150",0.174518508662016,0.133087520949786,0.25274
411,6,3,1,FALSE,"bev300",0.575909973726158,0.339890593176832,0.32979
411,7,1,1,TRUE,"bev150",0.426409683150972,0.278839205274468,0.23444
411,7,2,1,FALSE,"bev150",0.0930704683027739,0.0779828955121195,0.18552
411,7,3,1,FALSE,"bev100",0.480519848546254,0.301030817477726,0.27913
411,8,1,3,FALSE,"bev100",0.138434719502955,0.107326977996172,0.27249
411,8,2,3,FALSE,"bev100",0.209898203530664,0.151214568718425,0.32494
411,8,3,3,TRUE,"bev300",0.65166707696638,0.373087209599728,0.31235
411,9,1,1,TRUE,"phev20",0.683065523588303,0.38094129137202,0.38724
411,9,2,1,FALSE,"bev150",0.125515963802445,0.0940632790734525,0.35798
411,9,3,1,FALSE,"bev150",0.191418512609252,0.137092827695788,0.36289
411,10,1,2,FALSE,"bev100",0.129457668093833,0.092583534580592,0.44168
411,10,2,2,TRUE,"bev400",0.307391001461956,0.194646934614114,0.49705
411,10,3,2,FALSE,"bev400",0.563151330444211,0.328480542671922,0.40394
411,11,1,1,TRUE,"bev300",0.111553130838881,0.0830161832917194,0.38899
411,11,2,1,FALSE,"phev40",0.429185765800082,0.277867214806166,0.26175
411,11,3,1,FALSE,"hev",0.459261103361036,0.290467835468701,0.28503
411,12,1,1,TRUE,"bev400",0.543307443813347,0.320881605800992,0.38762
411,12,2,1,FALSE,"phev20",0.410545594573041,0.254900945589403,0.42146
411,12,3,1,FALSE,"bev150",0.0461469616136124,0.0344068451705494,0.46129
411,13,1,2,FALSE,"cv",0.695724361511898,0.393084425433148,0.27551
411,13,2,2,TRUE,"hev",0.117911551470996,0.0924636475417815,0.2797
411,13,3,2,FALSE,"bev300",0.186364087017106,0.130574545339506,0.41489
411,14,1,1,TRUE,"phev40",0.619511215848704,0.349251848270848,0.45728
411,14,2,1,FALSE,"bev100",0.0950375220812936,0.0680914123739945,0.47613
411,14,3,1,FALSE,"bev400",0.285451262070002,0.179905666213578,0.53137
411,15,1,3,FALSE,"bev150",0.309827410362745,0.199695981556597,0.45138
411,15,2,3,FALSE,"bev300",0.0986876786601214,0.0765642161934943,0.32755
411,15,3,3,TRUE,"phev20",0.591484910977134,0.338901423564165,0.43147
413,1,1,1,TRUE,"phev40",0.807371598438648,0.43049269479956,0.37694
413,1,2,1,FALSE,"bev300",0.0494095670601176,0.0392318773454457,0.35084
413,1,3,1,FALSE,"phev20",0.143218834501235,0.101595627322439,0.44126
413,2,1,3,FALSE,"phev20",0.0536831829321639,0.0461496808672032,0.19905
413,2,2,3,FALSE,"phev40",0.389994885169933,0.255073340233371,0.29798
413,2,3,3,TRUE,"cv",0.556321931897903,0.335439402910844,0.27769
413,3,1,1,TRUE,"bev300",0.307626103943213,0.213238296726575,0.27034
413,3,2,1,FALSE,"bev400",0.504321747012081,0.311351237090899,0.28762
413,3,3,1,FALSE,"bev300",0.188052149044706,0.148191545802668,0.15709
413,4,1,3,FALSE,"cv",0.276823851963296,0.197984734286431,0.24009
413,4,2,3,FALSE,"bev100",0.024602055622892,0.0183203136319711,0.48598
413,4,3,3,TRUE,"hev",0.698574092413812,0.399555138534208,0.18901
413,5,1,3,FALSE,"hev",0.565525099249481,0.328893056002747,0.41216
413,5,2,3,FALSE,"bev300",0.233150610581627,0.163955020359124,0.34643
413,5,3,3,TRUE,"bev300",0.201324290168892,0.133349493170311,0.51157
413,6,1,3,FALSE,"phev40",0.490146694499882,0.289403292050432,0.47133
413,6,2,3,FALSE,"bev150",0.0860934978965676,0.0677191341111748,0.31886
413,6,3,3,TRUE,"bev100",0.42375980760355,0.258291939527447,0.45878
413,7,1,1,TRUE,"bev150",0.354785615249723,0.227855950264042,0.40268
413,7,2,1,FALSE,"bev100",0.0738763237252893,0.0617076462383168,0.22245
413,7,3,1,FALSE,"cv",0.571338061024988,0.330413094409728,0.42585
413,8,1,3,FALSE,"bev100",0.043452114289973,0.0341615196240356,0.37562
413,8,2,3,FALSE,"bev300",0.0897103136097458,0.0650804953122859,0.46022
413,8,3,3,TRUE,"phev20",0.866837572100281,0.453367518894189,0.35474
413,9,1,2,FALSE,"bev400",0.269510254212682,0.17560778359962,0.47314
413,9,2,2,TRUE,"phev40",0.436322521845572,0.267713041437102,0.42123
413,9,3,2,FALSE,"phev40",0.294167223941746,0.200312850974688,0.33645
413,10,1,2,FALSE,"bev100",0.0238677758210158,0.0182136268446178,0.44806
413,10,2,2,TRUE,"hev",0.593055607527689,0.347345074461659,0.32912
413,10,3,2,FALSE,"phev40",0.383076616651295,0.245513687423737,0.36824
413,11,1,1,TRUE,"bev150",0.402141782448997,0.247870579489113,0.45413
413,11,2,1,FALSE,"cv",0.482520700869189,0.278295356660446,0.56022
413,11,3,1,FALSE,"bev100",0.115337516681815,0.0888648534420877,0.31799
413,12,1,2,FALSE,"bev400",0.523311301477658,0.3203809579512,0.28279
413,12,2,2,TRUE,"bev300",0.408186788521746,0.265562995652965,0.28335
413,12,3,2,FALSE,"cv",0.0685019100005957,0.0479782624350059,0.54027
413,13,1,1,TRUE,"cv",0.198510306344781,0.13592792262319,0.4475
413,13,2,1,FALSE,"cv",0.173890070243144,0.131823974544709,0.26652
413,13,3,1,FALSE,"phev40",0.627599623412076,0.366356135783371,0.268
413,14,1,3,FALSE,"bev300",0.339052556693215,0.222509559764473,0.36681
413,14,2,3,FALSE,"bev150",0.281565253941188,0.189986621407601,0.37655
413,14,3,3,TRUE,"bev300",0.379382189365597,0.233458026436096,0.48719
413,15,1,2,FALSE,"bev400",0.412020035540537,0.250208320147993,0.48478
413,15,2,2,TRUE,"cv",0.433947864710712,0.266011266522977,0.42747
413,15,3,2,FALSE,"hev",0.154032099748751,0.10489865867492,0.50613
