"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
364,2,3,3,TRUE,"bev300",0.596816226755117,0.345313846284984,0.37746
364,3,1,3,FALSE,"bev100",0.0565222621721366,0.0495723154805672,0.15557
364,3,2,3,FALSE,"cv",0.346466874007444,0.214584191076043,0.50821
364,3,3,3,TRUE,"bev100",0.597010863820419,0.339369227120337,0.4575
364,4,1,1,TRUE,"cv",0.536075654028987,0.325046533799924,0.29578
364,4,2,1,FALSE,"phev20",0.398047426054862,0.245388552110998,0.45894
364,4,3,1,FALSE,"bev400",0.0658769199161509,0.0541873185178141,0.2639
364,5,1,2,FALSE,"bev400",0.644499055722691,0.360232458801924,0.45476
364,5,2,2,TRUE,"bev100",0.217407438053919,0.130378962278514,0.68982
364,5,3,2,FALSE,"cv",0.13809350622339,0.093937936724386,0.52399
364,6,1,3,FALSE,"phev40",0.293120326256776,0.183760215225528,0.53568
364,6,2,3,FALSE,"cv",0.171720398014299,0.122857589791406,0.39043
364,6,3,3,TRUE,"bev150",0.535159275728925,0.315324065267148,0.41072
364,7,1,1,TRUE,"hev",0.542537208765619,0.337379304139514,0.17823
364,7,2,1,FALSE,"hev",0.278968870976319,0.194842872168083,0.29601
364,7,3,1,FALSE,"phev40",0.178493920258063,0.119487706524395,0.51391
364,8,1,2,FALSE,"cv",0.135678108955081,0.0981201424683765,0.4135
364,8,2,2,TRUE,"bev300",0.748049169356509,0.417932847280375,0.18551
364,8,3,2,FALSE,"bev150",0.11627272168841,0.102576913870762,0.03443
364,9,1,1,TRUE,"hev",0.759947078410511,0.418957434418274,0.24782
364,9,2,1,FALSE,"bev100",0.0276737067755717,0.023728761230332,0.24441
364,9,3,1,FALSE,"hev",0.212379214813917,0.155527097032514,0.28482
364,10,1,2,FALSE,"hev",0.294274961853787,0.203629720411985,0.29586
364,10,2,2,TRUE,"phev20",0.605287698616737,0.346197414240435,0.41472
364,10,3,2,FALSE,"bev400",0.100437339529476,0.0805731539931561,0.26058
364,11,1,3,FALSE,"bev100",0.0543146159826043,0.0485030644335499,0.12371
364,11,2,3,FALSE,"bev300",0.0465652444366039,0.0415134192959081,0.14049
364,11,3,3,TRUE,"hev",0.899120139580791,0.467974531796848,0.22888
364,12,1,3,FALSE,"phev40",0.416201762005045,0.255592814727546,0.44638
364,12,2,3,FALSE,"cv",0.184118772756075,0.145055654785672,0.1645
364,12,3,3,TRUE,"cv",0.39967946523888,0.266602449548064,0.22107
364,13,1,2,FALSE,"bev150",0.0591243426259958,0.0519257488003736,0.14843
364,13,2,2,TRUE,"bev400",0.698300375495023,0.408372855326388,0.04519
364,13,3,2,FALSE,"bev150",0.242575281878981,0.191570214195994,0.04936
364,14,1,3,FALSE,"phev20",0.351689078996666,0.221856342513829,0.45445
364,14,2,3,FALSE,"bev100",0.0948213285008122,0.0788306642007552,0.19843
364,14,3,3,TRUE,"hev",0.553489592502521,0.334343876603971,0.27588
364,15,1,3,FALSE,"cv",0.428765815215742,0.262060243977531,0.44375
364,15,2,3,FALSE,"phev40",0.024145985319353,0.0221951440724564,0.1201
364,15,3,3,TRUE,"phev40",0.547088199464905,0.308876846174258,0.55878
368,1,1,3,FALSE,"cv",0.401040958951463,0.245861259065119,0.47109
368,1,2,3,FALSE,"bev300",0.0395402910175946,0.0364883526778238,0.08475
368,1,3,3,TRUE,"bev400",0.559418750030941,0.336257052766329,0.28444
368,2,1,3,FALSE,"bev100",0.237383614385943,0.185735996901635,0.08349
368,2,2,3,FALSE,"bev400",0.14346847458601,0.113721478903965,0.2186
368,2,3,3,TRUE,"bev100",0.619147911028047,0.375620956503282,0.09298
368,3,1,3,FALSE,"cv",0.0417515586414228,0.0381756316047665,0.09908
368,3,2,3,FALSE,"hev",0.432832693747671,0.262325850139932,0.46408
368,3,3,3,TRUE,"phev40",0.525415747610906,0.291516880891221,0.64752
368,4,1,2,FALSE,"cv",0.4153439495615,0.255260003332848,0.44527
368,4,2,2,TRUE,"bev300",0.496838143554325,0.309470222483323,0.2689
368,4,3,2,FALSE,"bev150",0.0878179068841752,0.0774655199307958,0.08862
368,5,1,1,TRUE,"phev40",0.685501973439477,0.383072812703349,0.36952
368,5,2,1,FALSE,"phev20",0.0551491289736018,0.0503934168217689,0.07586
368,5,3,1,FALSE,"bev400",0.259348897586921,0.184740645156296,0.27796
368,6,1,1,TRUE,"bev100",0.292146596409385,0.194803771991067,0.39103
368,6,2,1,FALSE,"bev300",0.260738383248415,0.196252137584181,0.13816
368,6,3,1,FALSE,"bev150",0.4471150203422,0.301783829593276,0.08413
368,7,1,2,FALSE,"bev150",0.132511886778557,0.0953400676906959,0.42693
368,7,2,2,TRUE,"bev100",0.524032418716553,0.297453761997536,0.56694
368,7,3,2,FALSE,"cv",0.34345569450489,0.212717832717946,0.51158
368,8,1,2,FALSE,"bev400",0.640054342915319,0.389306171030217,0.01364
368,8,2,2,TRUE,"bev100",0.165900717996392,0.134770460835248,0.12678
368,8,3,2,FALSE,"bev400",0.194044939088289,0.158010022803582,0.06872
368,9,1,2,FALSE,"bev300",0.283935990488226,0.196423666508886,0.31223
368,9,2,2,TRUE,"hev",0.669723321895293,0.377133040389052,0.36181
368,9,3,2,FALSE,"cv",0.0463406876164808,0.0420278019633609,0.10704
368,10,1,2,FALSE,"phev40",0.17766664929558,0.119328951547589,0.50837
368,10,2,2,TRUE,"bev300",0.368702590315624,0.249354095096101,0.23553
368,10,3,2,FALSE,"hev",0.453630760388796,0.28532922225686,0.31364
368,11,1,2,FALSE,"bev400",0.183319862794613,0.149568476538669,0.08459
368,11,2,2,TRUE,"bev300",0.599010582565866,0.357362074373387,0.22969
368,11,3,2,FALSE,"phev40",0.217669554639521,0.135817409333148,0.61412
368,12,1,3,FALSE,"phev20",0.601605531732088,0.340342769977082,0.47156
368,12,2,3,FALSE,"bev100",0.149529277474667,0.123654146039435,0.11615
368,12,3,3,TRUE,"bev400",0.248865190793244,0.180434916955773,0.25171
368,13,1,1,TRUE,"bev100",0.177210154192056,0.142169430229686,0.13507
368,13,2,1,FALSE,"bev100",0.188223453146333,0.155408681175974,0.04664
368,13,3,1,FALSE,"bev100",0.634566392661611,0.387321520492158,0.01262
368,14,1,1,TRUE,"bev100",0.288357574056096,0.203612509093834,0.25371
368,14,2,1,FALSE,"phev40",0.694441033174726,0.383368466930224,0.42269
368,14,3,1,FALSE,"phev40",0.0172013927691782,0.0159194345634483,0.11927
368,15,1,2,FALSE,"bev100",0.0961401742377902,0.0813537707947051,0.16031
368,15,2,2,TRUE,"hev",0.750259029997365,0.416316915672104,0.23052
368,15,3,2,FALSE,"phev40",0.153600795764846,0.102469099435124,0.54447
370,1,1,3,FALSE,"phev40",0.55268829005801,0.300701597515727,0.69405
370,1,2,3,FALSE,"bev150",0.125620682778302,0.104329217908355,0.14904
370,1,3,3,TRUE,"bev300",0.321691027163687,0.211367604487368,0.38797
370,2,1,3,FALSE,"bev400",0.100528082359265,0.0778421060051444,0.32869
370,2,2,3,FALSE,"phev20",0.330327983411152,0.207727129508286,0.48806
370,2,3,3,TRUE,"phev40",0.569143934229582,0.334087207802369,0.36631
370,3,1,2,FALSE,"cv",0.306815535146298,0.208213740597102,0.32649
370,3,2,2,TRUE,"phev40",0.641430451926448,0.365810762312724,0.35633
370,3,3,2,FALSE,"phev20",0.0517540129272545,0.047806473359463,0.06004
370,4,1,1,TRUE,"bev300",0.717184927490425,0.406984383599865,0.18062
370,4,2,1,FALSE,"bev300",0.159903238028406,0.124345790626693,0.23336
370,4,3,1,FALSE,"bev150",0.122911834481169,0.102232978053917,0.15052
370,5,1,1,TRUE,"hev",0.707871452676298,0.391744842615476,0.37547
370,5,2,1,FALSE,"bev100",0.171041711458348,0.13250333937231,0.22393
370,5,3,1,FALSE,"bev400",0.121086835865354,0.100671421449097,0.15458
370,6,1,1,TRUE,"bev300",0.296957215586978,0.217575465383449,0.1415
370,6,2,1,FALSE,"hev",0.329483656784393,0.211413923771384,0.43827
370,6,3,1,FALSE,"bev300",0.373559127628629,0.257139683508554,0.17403
370,7,1,3,FALSE,"bev400",0.151827396008199,0.117322176502121,0.25925
370,7,2,3,FALSE,"bev150",0.0110872568653952,0.010538202720445,0.07884
370,7,3,3,TRUE,"hev",0.837085347126406,0.446291320618236,0.2524
370,8,1,3,FALSE,"bev100",0.0545402284805712,0.0452325579240972,0.26532
370,8,2,3,FALSE,"phev40",0.017282294785384,0.0164411685085203,0.06559
370,8,3,3,TRUE,"phev40",0.928177476734045,0.476155068858818,0.30199
370,9,1,1,TRUE,"bev400",0.437304437761009,0.288483106199058,0.18423
370,9,2,1,FALSE,"hev",0.435611244652409,0.271792957818729,0.36951
370,9,3,1,FALSE,"bev100",0.127084317586581,0.10884950124937,0.07936
370,10,1,2,FALSE,"bev400",0.159511318869207,0.125389770312598,0.21065
370,10,2,2,TRUE,"hev",0.828398357553864,0.444199197169238,0.22828
370,10,3,2,FALSE,"bev100",0.0120903235769285,0.0116195869019648,0.0553
370,11,1,3,FALSE,"hev",0.497174784806647,0.283384759248531,0.5832
370,11,2,3,FALSE,"bev100",0.21535694179523,0.150868657007429,0.37872
370,11,3,3,TRUE,"bev150",0.287468273398124,0.211279297395545,0.15088
370,12,1,2,FALSE,"bev400",0.442434317050676,0.289466583611353,0.20186
370,12,2,2,TRUE,"cv",0.452578196258545,0.278217282537686,0.39108
370,12,3,2,FALSE,"bev100",0.10498748669078,0.0925936716518323,0.05689
370,13,1,1,TRUE,"bev300",0.198962864382057,0.158820787326733,0.1072
370,13,2,1,FALSE,"bev150",0.0611286809534241,0.0530397136883571,0.1689
370,13,3,1,FALSE,"bev150",0.739908454664519,0.420991396821276,0.07713
370,14,1,3,FALSE,"cv",0.253826210469796,0.188106967134538,0.18979
370,14,2,3,FALSE,"bev150",0.270580520536068,0.177459885886791,0.45705
370,14,3,3,TRUE,"hev",0.475593268994136,0.30559439147146,0.19775
370,15,1,3,FALSE,"bev400",0.688413025601605,0.385444228116126,0.35081
370,15,2,3,FALSE,"bev400",0.0241902985560775,0.0225939852982943,0.08894
370,15,3,3,TRUE,"bev300",0.287396675842317,0.18644649028996,0.46256
371,1,1,2,FALSE,"bev100",0.150245283207955,0.121028845148224,0.17282
371,1,2,2,TRUE,"phev20",0.64190768826295,0.36237322893104,0.40828
371,1,3,2,FALSE,"cv",0.207847028529095,0.149829483727334,0.32647
371,2,1,3,FALSE,"cv",0.309016708158398,0.208356649702272,0.33977
371,2,2,3,FALSE,"cv",0.229039999286649,0.172745449984776,0.18948
371,2,3,3,TRUE,"bev400",0.461943292554952,0.288226868675815,0.32647
371,3,1,1,TRUE,"phev20",0.233510636450179,0.141564089394324,0.65805
371,3,2,1,FALSE,"bev100",0.321922121524945,0.235126397005949,0.10173
371,3,3,1,FALSE,"bev100",0.444567242024876,0.296116492337919,0.13613
371,4,1,3,FALSE,"bev150",0.419499649455598,0.261458606630178,0.39717
371,4,2,3,FALSE,"bev300",0.0665462591518789,0.0583809950783604,0.13781
371,4,3,3,TRUE,"cv",0.513954091392524,0.299248634872689,0.48762
371,5,1,1,TRUE,"phev20",0.821465438271129,0.441579338330083,0.23379
371,5,2,1,FALSE,"cv",0.0955661316223674,0.0755019022953379,0.29731
371,5,3,1,FALSE,"phev20",0.082968430106503,0.0733345435660787,0.0933
371,6,1,3,FALSE,"phev20",0.202844977148041,0.125062233391539,0.6483
371,6,2,3,FALSE,"cv",0.542149943517066,0.323511487110952,0.34845
371,6,3,3,TRUE,"phev20",0.255005079334893,0.168717356713075,0.45546
371,7,1,3,FALSE,"bev300",0.485352744730441,0.302128333060648,0.29294
371,7,2,3,FALSE,"hev",0.209367346657539,0.151266460087569,0.31934
371,7,3,3,TRUE,"phev20",0.30527990861202,0.194768545808124,0.48144
371,8,1,3,FALSE,"bev150",0.418908509072817,0.285660293079811,0.1116
371,8,2,3,FALSE,"bev150",0.136905836044677,0.113758368643211,0.12818
371,8,3,3,TRUE,"bev400",0.444185654882506,0.299686245330225,0.09221
371,9,1,2,FALSE,"phev20",0.502451848528628,0.320181331627074,0.17116
371,9,2,2,TRUE,"bev400",0.139467852332815,0.109766893952778,0.23983
371,9,3,2,FALSE,"phev20",0.358080299138557,0.25208461630278,0.13686
371,10,1,2,FALSE,"bev100",0.375183098796217,0.241505350212697,0.36745
371,10,2,2,TRUE,"hev",0.462430990357152,0.285751727092946,0.35833
371,10,3,2,FALSE,"cv",0.162385910846631,0.126114337402984,0.23221
371,11,1,2,FALSE,"cv",0.182525454437448,0.131356615290304,0.36449
371,11,2,2,TRUE,"hev",0.367688510550295,0.233851855333694,0.41164
371,11,3,2,FALSE,"phev20",0.449786035012258,0.268661907176014,0.48718
371,12,1,3,FALSE,"bev100",0.36901481344273,0.239998494915994,0.34747
371,12,2,3,FALSE,"bev100",0.120210493356205,0.0951280307564655,0.25808
371,12,3,3,TRUE,"phev20",0.510774693201065,0.283266139174065,0.66289
371,13,1,1,TRUE,"bev300",0.50908670032742,0.333262442058327,0.04933
371,13,2,1,FALSE,"bev300",0.0435829439988378,0.0399334388233197,0.0916
371,13,3,1,FALSE,"bev300",0.447330355673743,0.305980319506199,0.03621
371,14,1,2,FALSE,"bev150",0.0671241711675077,0.05827813662893,0.15759
371,14,2,2,TRUE,"bev400",0.580151467850472,0.362235287873239,0.06376
371,14,3,2,FALSE,"bev400",0.35272436098202,0.257955185693365,0.03313
371,15,1,2,FALSE,"phev40",0.72263769025277,0.391878536327758,0.4747
371,15,2,2,TRUE,"cv",0.251469746480114,0.173653574266662,0.36282
371,15,3,2,FALSE,"bev100",0.0258925632671158,0.0223381504032094,0.23598
372,1,1,1,TRUE,"bev150",0.538116640841583,0.336713117940987,0.16265
372,1,2,1,FALSE,"bev400",0.365106497426047,0.250413044035557,0.20074
372,1,3,1,FALSE,"bev100",0.0967768617323698,0.0871195679212575,0.02805
372,2,1,2,FALSE,"bev400",0.201357466250659,0.131960284744048,0.53262
372,2,2,2,TRUE,"cv",0.764464386086823,0.414172395476176,0.37401
372,2,3,2,FALSE,"phev20",0.0341781476625178,0.0247142916544218,0.52222
372,3,1,2,FALSE,"bev150",0.0712016285076547,0.064964840734209,0.04873
372,3,2,2,TRUE,"phev40",0.71123124509522,0.391688806940268,0.39888
372,3,3,2,FALSE,"bev300",0.217567126397126,0.168274258516477,0.149
372,4,1,1,TRUE,"phev40",0.732516203826827,0.404232451425851,0.32844
372,4,2,1,FALSE,"phev20",0.0391671567248875,0.0367875779257657,0.04989
372,4,3,1,FALSE,"bev150",0.228316639448284,0.171929805056681,0.19448
372,5,1,3,FALSE,"bev400",0.166070957480729,0.124831715495947,0.29617
372,5,2,3,FALSE,"cv",0.174575047008604,0.116283560219383,0.5273
372,5,3,3,TRUE,"bev300",0.659353995510667,0.378747488436196,0.27495
372,6,1,1,TRUE,"phev20",0.531849740946321,0.304250713448306,0.52841
372,6,2,1,FALSE,"bev100",0.237609134596389,0.181792514527399,0.13934
372,6,3,1,FALSE,"bev150",0.23054112445729,0.160314164320618,0.37508
372,7,1,2,FALSE,"bev100",0.0430128098348958,0.0393328610346509,0.0966
372,7,2,2,TRUE,"phev20",0.754369737148402,0.406930988498133,0.43673
372,7,3,2,FALSE,"bev100",0.202617453016702,0.153052632283419,0.22968
372,8,1,3,FALSE,"cv",0.14348026542291,0.11927502216387,0.11541
372,8,2,3,FALSE,"bev400",0.176348690700994,0.125920341647642,0.38861
372,8,3,3,TRUE,"cv",0.680171043876097,0.389201345102852,0.2413
372,9,1,2,FALSE,"phev40",0.120994920961128,0.0811210223963568,0.56525
372,9,2,2,TRUE,"bev300",0.744074694557422,0.40678712387267,0.36347
372,9,3,2,FALSE,"hev",0.13493038448145,0.102197555858798,0.32458
372,10,1,2,FALSE,"bev150",0.241339842890618,0.184930478738224,0.12866
372,10,2,2,TRUE,"phev40",0.431755197935365,0.254145488582294,0.55336
372,10,3,2,FALSE,"bev150",0.326904959174017,0.232246481459908,0.1703
372,11,1,2,FALSE,"cv",0.127711282639559,0.101233829075138,0.24324
372,11,2,2,TRUE,"hev",0.305158992921718,0.208260954700603,0.31452
372,11,3,2,FALSE,"bev300",0.567129724438723,0.336283507234168,0.32693
372,12,1,2,FALSE,"cv",0.133703515637202,0.0978442436104861,0.3933
372,12,2,2,TRUE,"phev20",0.614914314712211,0.347022239290734,0.46034
372,12,3,2,FALSE,"bev400",0.251382169650587,0.168155948754975,0.43525
372,13,1,3,FALSE,"phev40",0.375905609720553,0.221313467876059,0.60869
372,13,2,3,FALSE,"bev100",0.112817674792593,0.09428570541648,0.15776
372,13,3,3,TRUE,"bev150",0.511276715486854,0.30729766570489,0.37511
372,14,1,3,FALSE,"bev100",0.0997524530264385,0.0824560347950161,0.20203
372,14,2,3,FALSE,"bev100",0.20795802098326,0.162333976894105,0.14407
372,14,3,3,TRUE,"phev40",0.692289525990302,0.382004170455356,0.43026
372,15,1,2,FALSE,"cv",0.224124269188926,0.163211612740812,0.27986
372,15,2,2,TRUE,"cv",0.467520524264072,0.288118672659616,0.35912
372,15,3,2,FALSE,"bev400",0.308355206547002,0.212986786170467,0.27845
374,1,1,1,TRUE,"phev40",0.3966863309778,0.236546712924786,0.5541
374,1,2,1,FALSE,"bev100",0.00915629958616741,0.00879254410028855,0.06244
374,1,3,1,FALSE,"bev300",0.594157369436033,0.347449562628205,0.33399
374,2,1,3,FALSE,"hev",0.456219130393408,0.272622236349167,0.47743
374,2,2,3,FALSE,"bev100",0.0893440971452788,0.076552970287988,0.1463
374,2,3,3,TRUE,"hev",0.454436772461313,0.274986649054436,0.43954
374,3,1,3,FALSE,"cv",0.313753114603273,0.211406912229875,0.33455
374,3,2,3,FALSE,"bev150",0.183087571179551,0.142820406907295,0.18879
374,3,3,3,TRUE,"phev20",0.503159314217176,0.299984573280687,0.41789
374,4,1,1,TRUE,"phev20",0.608849448598547,0.372541704648829,0.07966
374,4,2,1,FALSE,"phev40",0.345177676185768,0.250959774775125,0.06718
374,4,3,1,FALSE,"bev100",0.0459728752156843,0.0386088100755415,0.25486
374,5,1,3,FALSE,"cv",0.437124542652905,0.252428917269049,0.60438
374,5,2,3,FALSE,"bev300",0.488921803838664,0.280877994214781,0.56601
374,5,3,3,TRUE,"phev20",0.0739536535084308,0.051440841851366,0.54636
374,6,1,3,FALSE,"bev400",0.0437833670317617,0.0373316150116428,0.23012
374,6,2,3,FALSE,"bev300",0.113201342513964,0.0947772399327972,0.15331
374,6,3,3,TRUE,"phev40",0.843015290454274,0.443558912003451,0.38581
374,7,1,2,FALSE,"bev100",0.460798582395744,0.281157680329345,0.40315
374,7,2,2,TRUE,"cv",0.42481356940074,0.258446196738406,0.46308
374,7,3,2,FALSE,"bev150",0.114387848203516,0.0951205571508675,0.16558
374,8,1,2,FALSE,"cv",0.02403418128429,0.0227328567391742,0.06437
374,8,2,2,TRUE,"phev20",0.756372795629082,0.408005174985261,0.43157
374,8,3,2,FALSE,"cv",0.219593023086628,0.155957629633763,0.34298
374,9,1,3,FALSE,"bev100",0.164272566779216,0.107045353784101,0.57751
374,9,2,3,FALSE,"bev150",0.153262013057154,0.128217325960868,0.08313
374,9,3,3,TRUE,"bev400",0.68246542016363,0.394363757305422,0.175
374,10,1,3,FALSE,"bev150",0.0643187607316928,0.0546614742692896,0.2041
374,10,2,3,FALSE,"cv",0.592814237658307,0.35313616393071,0.25133
374,10,3,3,TRUE,"phev20",0.34286700161,0.215401892677205,0.47589
374,11,1,3,FALSE,"bev150",0.7819485424338,0.422290661370312,0.34542
374,11,2,3,FALSE,"hev",0.0618277615179796,0.0521361403420941,0.22302
374,11,3,3,TRUE,"phev40",0.15622369604822,0.100498835339623,0.60727
374,12,1,2,FALSE,"bev300",0.403748957475409,0.28673150669979,0.01038
374,12,2,2,TRUE,"bev400",0.386671500719172,0.272442082165214,0.07492
374,12,3,2,FALSE,"bev100",0.209579541805419,0.167505526963424,0.08413
374,13,1,1,TRUE,"hev",0.423334128888159,0.280810158902654,0.19373
374,13,2,1,FALSE,"cv",0.203462697156087,0.152035657246741,0.2529
374,13,3,1,FALSE,"bev150",0.373203173955754,0.248272023262529,0.27595
374,14,1,2,FALSE,"cv",0.083506634683537,0.0705885242616585,0.18354
374,14,2,2,TRUE,"phev40",0.760319138030225,0.410073622394779,0.42208
374,14,3,2,FALSE,"hev",0.156174227286238,0.121709135860711,0.23459
374,15,1,3,FALSE,"hev",0.658408577812195,0.380522176451582,0.24319
374,15,2,3,FALSE,"bev100",0.0428593749870066,0.038446635940244,0.1348
374,15,3,3,TRUE,"phev40",0.298732047200798,0.19180450849727,0.47381
375,1,1,2,FALSE,"cv",0.70511004122117,0.386807717893193,0.43823
375,1,2,2,TRUE,"bev400",0.208930258967915,0.143422707506193,0.43009
375,1,3,2,FALSE,"bev100",0.0859596998109152,0.0691689029136635,0.27606
375,2,1,3,FALSE,"phev20",0.537596626442104,0.307945425104652,0.51572
375,2,2,3,FALSE,"bev150",0.048601155233049,0.0421774566004779,0.18918
375,2,3,3,TRUE,"cv",0.413802218324847,0.258312370040458,0.40071
375,3,1,2,FALSE,"phev20",0.289335104423722,0.179704741310274,0.5606
375,3,2,2,TRUE,"hev",0.666178177821593,0.384037653014629,0.23655
375,3,3,2,FALSE,"bev100",0.0444867177546844,0.0404980557397852,0.1029
375,4,1,2,FALSE,"bev300",0.0271509763056225,0.0255615088545478,0.0678
375,4,2,2,TRUE,"bev150",0.662146344395535,0.388367130258447,0.14862
375,4,3,2,FALSE,"bev400",0.310702679298842,0.222181215933217,0.182
375,5,1,2,FALSE,"phev20",0.00730511220806882,0.00708096401292191,0.04755
375,5,2,2,TRUE,"phev40",0.966008815010806,0.491206178800663,0.01785
375,5,3,2,FALSE,"phev20",0.0266860727811251,0.0253778984174472,0.04858
375,6,1,3,FALSE,"hev",0.137502839050028,0.105115203733069,0.30244
375,6,2,3,FALSE,"hev",0.135961574797734,0.103242809822641,0.31805
375,6,3,3,TRUE,"phev20",0.726535586152238,0.391350878664885,0.51192
375,7,1,1,TRUE,"bev300",0.525923830318405,0.340675018568339,0.04877
375,7,2,1,FALSE,"bev100",0.150724155680136,0.122351060563409,0.15518
375,7,3,1,FALSE,"bev100",0.323352014001459,0.241048063291311,0.03986
375,8,1,2,FALSE,"bev300",0.148382004024758,0.118475655058169,0.1951
375,8,2,2,TRUE,"hev",0.543125365853107,0.330713649011457,0.26431
375,8,3,2,FALSE,"phev40",0.308492630122135,0.196791501505456,0.47807
375,9,1,2,FALSE,"hev",0.0720000146129333,0.0567712249477859,0.33349
375,9,2,2,TRUE,"phev20",0.529005027580671,0.30949165210705,0.44783
375,9,3,2,FALSE,"cv",0.398994957806395,0.2588061044777,0.30798
375,10,1,3,FALSE,"bev300",0.184197510464889,0.141291146160587,0.22468
375,10,2,3,FALSE,"bev100",0.110966159138561,0.0926623935737641,0.16262
375,10,3,3,TRUE,"phev40",0.70483633039655,0.383372066785286,0.49269
375,11,1,2,FALSE,"cv",0.293348234784136,0.18145631252042,0.56598
375,11,2,2,TRUE,"bev150",0.583273011990776,0.33855176230101,0.38881
375,11,3,2,FALSE,"bev150",0.123378753225088,0.0969791369608496,0.26692
375,12,1,3,FALSE,"cv",0.251755153339042,0.179090086905477,0.2928
375,12,2,3,FALSE,"cv",0.0696799989723099,0.0614009730711173,0.12343
375,12,3,3,TRUE,"phev40",0.678564847688648,0.377076322060691,0.41829
375,13,1,2,FALSE,"cv",0.46482961254864,0.292281126303647,0.29496
375,13,2,2,TRUE,"bev100",0.159873118882924,0.122066200793223,0.27237
375,13,3,2,FALSE,"phev20",0.375297268568437,0.229413734755375,0.51001
375,14,1,3,FALSE,"bev400",0.144891557510167,0.119046227351557,0.13877
375,14,2,3,FALSE,"bev300",0.194796013932852,0.140528431077373,0.34292
375,14,3,3,TRUE,"bev100",0.660312428556981,0.375816205402545,0.32403
375,15,1,2,FALSE,"bev150",0.0330747636084302,0.0313039380510134,0.04599
375,15,2,2,TRUE,"bev400",0.73160238588705,0.417213156237014,0.09325
375,15,3,2,FALSE,"bev300",0.23532285050452,0.175440195606595,0.2067
376,1,1,1,TRUE,"bev100",0.675571558873753,0.38108767817273,0.33792
376,1,2,1,FALSE,"phev20",0.254256154304255,0.15320183140854,0.65505
376,1,3,1,FALSE,"bev150",0.0701722868219927,0.0606303282287064,0.16207
376,2,1,3,FALSE,"bev400",0.0989446653174142,0.0836182384249985,0.15822
376,2,2,3,FALSE,"hev",0.104814821055137,0.0821501990871076,0.29957
376,2,3,3,TRUE,"bev300",0.796240513627449,0.433954760352432,0.20652
376,3,1,3,FALSE,"phev20",0.0971186474220045,0.0836009014353754,0.12313
376,3,2,3,FALSE,"bev400",0.291104036777369,0.188488417162627,0.46274
376,3,3,3,TRUE,"phev40",0.611777315800626,0.351323044222628,0.38334
376,4,1,2,FALSE,"bev400",0.208393938089098,0.158862109593521,0.19914
376,4,2,2,TRUE,"phev40",0.768936422123526,0.414427601641096,0.40344
376,4,3,2,FALSE,"hev",0.0226696397873761,0.0210813267713396,0.10024
376,5,1,1,TRUE,"phev40",0.637290065790524,0.372193474751925,0.24141
376,5,2,1,FALSE,"bev150",0.205431595572956,0.156715553229708,0.20244
376,5,3,1,FALSE,"phev20",0.15727833863652,0.1252710359459,0.18568
376,6,1,2,FALSE,"hev",0.0863402598526869,0.0685132545338906,0.302
376,6,2,2,TRUE,"phev20",0.636665372838546,0.360494243491567,0.40339
376,6,3,2,FALSE,"bev300",0.276994367308767,0.201278680867714,0.19936
376,7,1,2,FALSE,"bev100",0.0909709165652004,0.0812495239760047,0.05635
376,7,2,2,TRUE,"hev",0.500068161554446,0.300381603788438,0.3958
376,7,3,2,FALSE,"bev400",0.408960921880353,0.270007750368999,0.23607
376,8,1,1,TRUE,"bev100",0.440175108057626,0.26208303287351,0.50913
376,8,2,1,FALSE,"bev400",0.458805624671804,0.270448168641545,0.51771
376,8,3,1,FALSE,"bev100",0.10101926727057,0.0848572050159112,0.16715
376,9,1,2,FALSE,"bev300",0.155525912950499,0.132934165683882,0.02919
376,9,2,2,TRUE,"bev300",0.625842806220651,0.368623831252852,0.22649
376,9,3,2,FALSE,"phev40",0.21863128082885,0.133551705701409,0.65422
376,10,1,1,TRUE,"phev20",0.521298598449704,0.297835967424422,0.5466
376,10,2,1,FALSE,"bev150",0.357601001655273,0.233084990587234,0.35839
376,10,3,1,FALSE,"phev20",0.121100399895023,0.0953742386901296,0.26638
376,11,1,1,TRUE,"bev150",0.459471631089112,0.27567612742087,0.46006
376,11,2,1,FALSE,"bev300",0.23803716180815,0.159539906399409,0.44682
376,11,3,1,FALSE,"cv",0.302491207102738,0.183014583159792,0.60777
376,12,1,2,FALSE,"bev100",0.238537192974508,0.183228125133882,0.12775
376,12,2,2,TRUE,"bev300",0.524432466239858,0.332906189719194,0.13584
376,12,3,2,FALSE,"bev100",0.237030340785635,0.189332627622996,0.03119
376,13,1,3,FALSE,"bev300",0.066514275745066,0.0556052956981197,0.23226
376,13,2,3,FALSE,"cv",0.322798904476355,0.203304426700362,0.49285
376,13,3,3,TRUE,"bev100",0.610686819778579,0.349311998843318,0.40425
376,14,1,1,TRUE,"hev",0.825326336432332,0.442021702832344,0.25655
376,14,2,1,FALSE,"bev150",0.10098802262445,0.0848045555766955,0.16784
376,14,3,1,FALSE,"bev300",0.0736856409432175,0.060728185156769,0.24855
376,15,1,1,TRUE,"bev150",0.313036054250902,0.187365880256752,0.62329
376,15,2,1,FALSE,"bev100",0.0679201545333108,0.0560658444698661,0.2542
376,15,3,1,FALSE,"phev40",0.619043791215788,0.332771642805697,0.68077
379,1,1,1,TRUE,"cv",0.75742319828485,0.41645682536778,0.27793
